X,Y,5739786682,48537606@N,july+z1,22_07.0,1305891095,PENTAX+K-x,_IGP3855,%EB%88%84%,Unnamed_ 8,Unnamed_ 9,Unnamed_ 1,Unnamed__1,Unnamed__2,http_//www,http_//far,Attributio,http_//cre,3277_1,4_1,23699b9459,e56aae0c39,jpg,0_1,3687559790,23385510@N,Turansa+To,01_22.0,1246722109,SONY+DSC-T,DSC08921,Unnamed_ 7,"cuyo,es,pa",2493_1,3_1,49f72d4661,39b99f2dc3,field_1,Attribut_1,http_//c_1,http_//f_1,http_//w_1
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,15.000000000000000,http://www.flickr.com/photos/44491765@N06/4578825843/,http://farm4.staticflickr.com/3328/4578825843_9695c9eac0.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4578825843,44491765@N06,HangtownGal,25:45.0,1273004084.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+016,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",0.000000000000000,3328.000000000000000,4,9695c9eac0,ecfdfb66d7,,,,
462820.11151710874401,206476.018360683461651,,,,,0.000000000000000,,,,,,-1.091337000000000,51.753416000000001,13.000000000000000,http://www.flickr.com/photos/45475783@N07/6788215208/,http://farm8.staticflickr.com/7209/6788215208_2dabf60346.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6788215208,45475783@N07,Snapshooter46,58:24.0,1330326643.000000000000000,Canon+DIGITAL+IXUS+95+IS,Garden+Urn,,"garden+urn,oxfordshire,waterperry+gardens",0.000000000000000,7209.000000000000000,8,2dabf60346,7ea430cf41,,,,
462303.250215650768951,177590.426827049988788,,,,,0.000000000000000,,,,,,-1.103954000000000,51.493782000000003,11.000000000000000,http://www.flickr.com/photos/12156081@N06/5678434421/,http://farm6.staticflickr.com/5185/5678434421_2e7842472e.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,5678434421,12156081@N06,Paul%3ARitchie,10:37.0,1304313840.000000000000000,NIKON+CORPORATION+NIKON+D90,Feathering+The+Nest,%3Ca+href%3D%22http%3A%2F%2Fwww.fluidr.com%2Fphotos%2Fthelizardwizard%22+rel%3D%22nofollow%22%3EView+On+Black%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Fthelizardwizard%2F5678434421%2Fsizes%2Fl%2Fin%2Fphotostream%2F%22%3EPlease+,"animals,birds,chicks,coot,fulica+atra,macro,nature,nikon+d90,paulritchie,rallidae,sigma105mmmacro,water+fowl,wildlife",0.000000000000000,5185.000000000000000,6,2e7842472e,016fcdfa9e,,,,
452283.213354732026346,206223.545475039456505,,,,,0.000000000000000,,,,,,-1.244008000000000,51.752226999999998,16.000000000000000,http://www.flickr.com/photos/40102764@N03/6053951466/,http://farm7.staticflickr.com/6071/6053951466_09aa12bafc.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6053951466,40102764@N03,samoac,44:51.0,1313611068.000000000000000,Canon+EOS+Kiss+X4,20110817-10%2744-4.jpg,,"boat,death+and+a+fool,e15,east+15,film,filming,magdalen+bridge,nature,old,oxford,river,rowing+boat,shoot,vintage,water",0.000000000000000,6071.000000000000000,7,09aa12bafc,81b86a3524,,,,
474793.886920766555704,179660.419259977759793,,,,,0.000000000000000,,,,,,-0.923624000000000,51.510879000000003,12.000000000000000,http://www.flickr.com/photos/8768875@N06/4260172098/,http://farm5.staticflickr.com/4061/4260172098_68a1e15d04.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4260172098,8768875@N06,hertzsprung,37:43.0,1263062533.000000000000000,Canon+EOS+400D+DIGITAL,Icicles,,"canon+ef-s+18-55mm+f%2F3.5-5.6,ice,snow,water",0.000000000000000,4061.000000000000000,5,68a1e15d04,131f28faec,,,,
462955.261705349665135,206566.356468587473501,,,,,0.000000000000000,,,,,,-1.089363000000000,51.754213000000000,14.000000000000000,http://www.flickr.com/photos/21204781@N07/7630415442/,http://farm8.staticflickr.com/7260/7630415442_7cfd6edbe1.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,7630415442,21204781@N07,pcgn7,32:00.0,1343058095.000000000000000,Canon+EOS+400D+DIGITAL,Big+Man+-+4,%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%2Fonblack.php%3Fid%3D7630415442%26size%3Dlarge%22+rel%3D%22nofollow%22%3EView+Big+On+Black%3C%2Fa%3E,"2012,england,john+o%27connor,july,oxfordshire,pcgn7,raw+hdr,sculpture,uk,waterperry+art+in+action",0.000000000000000,7260.000000000000000,8,7cfd6edbe1,f2074a06df,,,,
444330.249390359502286,216963.68186326790601,,,,,0.000000000000000,,,,,,-1.357841000000000,51.849471999999999,15.000000000000000,http://www.flickr.com/photos/7328746@N02/11890321563/,http://farm3.staticflickr.com/2853/11890321563_cabb215456.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,11890321563,7328746@N02,Scott+Billings,50:12.0,1389460474.000000000000000,NIKON+CORPORATION+NIKON+D7100,No+access,,water+meadows,0.000000000000000,2853.000000000000000,3,cabb215456,e994123e1d,,,,
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,15.000000000000000,http://www.flickr.com/photos/44491765@N06/4578961767/,http://farm5.staticflickr.com/4001/4578961767_3a822efd9a.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4578961767,44491765@N06,HangtownGal,04:04.0,1273007182.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+088,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",0.000000000000000,4001.000000000000000,5,3a822efd9a,7e962ab928,,,,
452599.740782298729755,204607.233356858370826,,,,,0.000000000000000,,,,,,-1.239667000000000,51.737665999999997,16.000000000000000,http://www.flickr.com/photos/43188309@N00/8460823791/,http://farm9.staticflickr.com/8506/8460823791_1fc50056cf.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,8460823791,43188309@N00,janetmck,41:37.0,1360508994.000000000000000,Apple+iPhone+5,Bottle,Drinking+from+daddy%27s+water+bottle.,"bottle,drink,drinking,toddler,water",0.000000000000000,8506.000000000000000,9,1fc50056cf,40a9940431,,,,
449948.190595730324276,207316.063047703006305,,,,,0.000000000000000,,,,,,-1.277675000000000,51.762262000000000,12.000000000000000,http://www.flickr.com/photos/88464802@N00/379423796/,http://farm1.staticflickr.com/150/379423796_258681e791.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,379423796,88464802@N00,rodnic66,32:47.0,1170609946.000000000000000,NIKON+COOLPIX+S9,DSCN0500,,"oxford,portmeadow,sunset,thames,walk,water,willow",0.000000000000000,150.000000000000000,1,258681e791,258681e791,,,,
450337.48703695560107,205999.098657413676847,,,,,0.000000000000000,,,,,,-1.272225000000000,51.750387000000003,16.000000000000000,http://www.flickr.com/photos/23269701@N02/3352407484/,http://farm4.staticflickr.com/3636/3352407484_ab42c21dd9.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3352407484,23269701@N02,ben_osteen,00:13.0,1236977965.000000000000000,NIKON+CORPORATION+NIKON+D60,East+Street+sign,,"bike,canal,industrial,nature,signpost,tree,water",0.000000000000000,3636.000000000000000,4,ab42c21dd9,102038eb13,,,,
451891.36622884956887,204135.078580977686215,,,,,0.000000000000000,,,,,,-1.249995000000000,51.733486999999997,14.000000000000000,http://www.flickr.com/photos/52298892@N00/876057215/,http://farm2.staticflickr.com/1387/876057215_5e3ea5e856.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,876057215,52298892@N00,Stuart+Bryant,56:42.0,1185205031.000000000000000,FUJIFILM+FinePix+E510,Flooding+in+Oxford,A+few+pics+of+the+flooding+in+Oxford,"abingdon,duck,flood,garden,house,july,oxford,road,water,wet",0.000000000000000,1387.000000000000000,2,5e3ea5e856,251dc6e6e6,,,,
451396.351836124900728,204653.899714441678952,,,,,0.000000000000000,,,,,,-1.257086000000000,51.738197000000000,15.000000000000000,http://www.flickr.com/photos/9586405@N03/7307701248/,http://farm9.staticflickr.com/8008/7307701248_42466d698a.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,7307701248,9586405@N03,Alcalaina,21:25.0,1338465659.000000000000000,Panasonic+DMC-FZ48,Greylag+geese,,"birds,water",0.000000000000000,8008.000000000000000,9,42466d698a,8ff6e9205c,,,,
462879.820276411890518,206321.592214418866206,,,,,0.000000000000000,,,,,,-1.090500000000000,51.752020999999999,15.000000000000000,http://www.flickr.com/photos/21204781@N07/2936257576/,http://farm4.staticflickr.com/3042/2936257576_cb3943c70b.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,2936257576,21204781@N07,pcgn7,46:35.0,1223851069.000000000000000,Canon+EOS+400D+DIGITAL,Reflection+at+Waterperry+-+2,%3Ca+href%3D%22http%3A%2F%2Fwww.bighugelabs.com%2Fflickr%2Fonblack.php%3Fid%3D2936257576%26size%3Dlarge%22%3EView+Big+On+Black%3C%2Fa%3E,"2008,nyes,october,oxford,pcgn7,waterperry",0.000000000000000,3042.000000000000000,4,cb3943c70b,c4256cebce,,,,
445092.692648478026967,206221.569064996612724,,,,,0.000000000000000,,,,,,-1.348167000000000,51.752833000000003,16.000000000000000,http://www.flickr.com/photos/52298892@N00/3455154621/,http://farm4.staticflickr.com/3602/3455154621_9c382ecc8a.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,3455154621,52298892@N00,Stuart+Bryant,35:14.0,1240151053.000000000000000,Apple+iPhone,Farmoor+Reservoir++-+28,,"bench,bird,boat,duck,farmoor,lake,mast,oxford,oxfordshire,pond,reservoir,river,seagull,sign,surf,swan,treatment,water",0.000000000000000,3602.000000000000000,4,9c382ecc8a,2697cacf14,,,,
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,15.000000000000000,http://www.flickr.com/photos/44491765@N06/4578865501/,http://farm5.staticflickr.com/4069/4578865501_b5f39cba93.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4578865501,44491765@N06,HangtownGal,16:54.0,1273005006.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+041,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",0.000000000000000,4069.000000000000000,5,b5f39cba93,f73cfd4a42,,,,
452058.430283014778979,206685.489939072635025,,,,,0.000000000000000,,,,,,-1.247195000000000,51.756400999999997,16.000000000000000,http://www.flickr.com/photos/21204781@N07/7285903688/,http://farm8.staticflickr.com/7234/7285903688_29da273207.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,7285903688,21204781@N07,pcgn7,49:23.0,1338202163.000000000000000,,Sunshine+and+Shadow,%3Ca+href%3D%22http%3A%2F%2Fbighugelabs.com%2Fonblack.php%3Fid%3D7285903688%26size%3Dlarge%22+rel%3D%22nofollow%22%3EView+Big+On+Black%3C%2Fa%3E,"england,harriet+waterfield,holywell+manor,may+26+2012,oxford,pcgn7,raw+hdr,seventieth+birthday+party,summer,sunshine,uk",0.000000000000000,7234.000000000000000,8,29da273207,77e711aebe,,,,
452033.903101983829401,205583.071802222228143,,,,,0.000000000000000,,,,,,-1.247715000000000,51.746492000000003,16.000000000000000,http://www.flickr.com/photos/87547772@N00/6930173512/,http://farm8.staticflickr.com/7176/6930173512_1b36fa5cfc.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6930173512,87547772@N00,Arenamontanus,17:43.0,1334403572.000000000000000,Panasonic+DMC-TZ8,End+of+the+line,Where+now%3F,"bird,cherwell,oxford,water,waves",0.000000000000000,7176.000000000000000,8,1b36fa5cfc,cc2d1204e0,,,,
450421.597562780720182,207184.852281983708963,,,,,0.000000000000000,,,,,,-1.270835000000000,51.761040000000001,16.000000000000000,http://www.flickr.com/photos/87547772@N00/2931307773/,http://farm4.staticflickr.com/3198/2931307773_cf2b3911b8.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,2931307773,87547772@N00,Arenamontanus,21:29.0,1223745465.000000000000000,FUJIFILM+FinePix+F650,Making+wakes,,"ducks,oxford,oxford+canal,reflection,wake,water",0.000000000000000,3198.000000000000000,4,cf2b3911b8,292cc240c2,,,,
450182.396138382377103,211900.895978320331778,,,,,0.000000000000000,,,,,,-1.273620000000000,51.803460999999999,14.000000000000000,http://www.flickr.com/photos/31533458@N02/4433592190/,http://farm5.staticflickr.com/4040/4433592190_d4825ec78d.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4433592190,31533458@N02,WillyPayne,28:37.0,1268604672.000000000000000,Canon+EOS+450D,Silo+equipment,,"abandoned,deserted,disused,empty,factory,grain+silo,rubble,urban+exploration,urbex,water+eaton",0.000000000000000,4040.000000000000000,5,d4825ec78d,eb810b5e45,,,,
450182.396138382377103,211900.895978320331778,,,,,0.000000000000000,,,,,,-1.273620000000000,51.803460999999999,14.000000000000000,http://www.flickr.com/photos/31533458@N02/4432852713/,http://farm5.staticflickr.com/4018/4432852713_03cc1a1a7d.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4432852713,31533458@N02,WillyPayne,18:10.0,1268605395.000000000000000,Canon+EOS+450D,Coat+hooks,,"abandoned,deserted,disused,empty,factory,grain+silo,rubble,urban+exploration,urbex,water+eaton",0.000000000000000,4018.000000000000000,5,03cc1a1a7d,8c3462618a,,,,
451186.058464746514801,206023.874578017741442,,,,,0.000000000000000,,,,,,-1.259930000000000,51.750532999999997,14.000000000000000,http://www.flickr.com/photos/87547772@N00/2536562903/,http://farm4.staticflickr.com/3253/2536562903_2d0f3f0ace.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,2536562903,87547772@N00,Arenamontanus,12:05.0,1212182261.000000000000000,FUJIFILM+FinePix+F650,Self+distilled,,"condensation,contents,droplets,mineral,water",0.000000000000000,3253.000000000000000,4,2d0f3f0ace,fccf7acf60,,,,
452456.091689822089393,203697.446637493383605,,,,,0.000000000000000,,,,,,-1.241884000000000,51.729500000000002,14.000000000000000,http://www.flickr.com/photos/69223375@N00/6026579099/,http://farm7.staticflickr.com/6128/6026579099_900dc2028c.jpg,Attribution-ShareAlike License,http://creativecommons.org/licenses/by-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6026579099,69223375@N00,Biker+Jun,52:29.0,1312924453.000000000000000,Canon+EOS+20D,Dog+at+Iffley+Lock,One+of+Iain%27s+dogs%2C+beautiful%21%0A%0AChris+Mullineux+organized+this+boat+trip+on+the+Bacchanalia+%28http%3A%2F%2Fwww.oxfordrivercruises.com%2F%29+for+the+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fgroups%2Ffreshwaterthames%2F%22%3EFreshwater+River,"2011,bacchanalia,chris,dog,flickr,freshwater,iffley,lock,mullineux,thames",0.000000000000000,6128.000000000000000,7,900dc2028c,006db63896,,,,
444038.202300656004809,216220.895290556538384,,,,,0.000000000000000,,,,,,-1.362175000000000,51.842816999999997,15.000000000000000,http://www.flickr.com/photos/44491765@N06/4579538552/,http://farm5.staticflickr.com/4034/4579538552_1472be6af1.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4579538552,44491765@N06,HangtownGal,31:42.0,1273006020.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+065,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",0.000000000000000,4034.000000000000000,5,1472be6af1,51be1cbb24,,,,
451141.712886883644387,206598.253265870735049,,,,,0.000000000000000,,,,,,-1.260488000000000,51.755701000000002,15.000000000000000,http://www.flickr.com/photos/66122200@N00/4092931461/,http://farm3.staticflickr.com/2634/4092931461_49a211e1bb.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,4092931461,66122200@N00,Martin+Beek,05:25.0,1257884073.000000000000000,Canon+PowerShot+G9,Ashmolean+Museum+%2C+Oxford,By+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fphotos%2Foxfordshire_church_photos%2F3153430074%2F%22%3ESir+Francis+Chantrey%3C%2Fa%3E%0AField+Marshal+Arthur+Wellesley%2C+1st+Duke+of+Wellington%2C+KG%2C+KP%2C+GCB%2C+GCH%2C+PC%2C+FRS+%28c.+29+April%2F1+Ma,"art,art+galleries+and+museums,art+gallery+and+museums,artist,ashmolean,ashmolean+museum,chantrey,culture,duke,galleries+and+museums,georgian,oxford,sculptor,sir+francis+chantrey,university+of+oxford,waterloo,wellington",0.000000000000000,2634.000000000000000,3,49a211e1bb,370eaca292,,,,
455953.819169635360595,212771.033972851932049,,,,,0.000000000000000,,,,,,-1.189785000000000,51.810737000000003,12.000000000000000,http://www.flickr.com/photos/88464802@N00/379422517/,http://farm1.staticflickr.com/186/379422517_16f93626e4.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,379422517,88464802@N00,rodnic66,16:45.0,1170609877.000000000000000,NIKON+COOLPIX+S9,DSCN0453,,"family,lane,sunset,water",0.000000000000000,186.000000000000000,1,16f93626e4,16f93626e4,,,,
423948.331917001283728,208245.85401684010867,,,,,0.000000000000000,,,,,,-1.654334000000000,51.772333000000003,16.000000000000000,http://www.flickr.com/photos/52298892@N00/9478099167/,http://farm6.staticflickr.com/5348/9478099167_5932f23095.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,9478099167,52298892@N00,Stuart+Bryant,46:40.0,1376154054.000000000000000,Apple+iPhone+5,Cotswold+Wildlife+Park,,"bird,cotswold,falcon,giraffe,meercat,otter,owl,penguin,rhino,swim,water,wildlife",0.000000000000000,5348.000000000000000,6,5932f23095,14ca7d8ef0,,,,
459332.155302160419524,192398.620030695106834,,,,,0.000000000000000,,,,,,-1.144251000000000,51.627234999999999,14.000000000000000,http://www.flickr.com/photos/31288879@N00/6370462999/,http://farm7.staticflickr.com/6240/6370462999_cd7f5a52be.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,0.000000000000000,0.000000000000000,,,jpg,0.000000000000000,6370462999,31288879@N00,Mike+Legend,07:16.0,1321810593.000000000000000,Canon+EOS+550D,By+the+Boathouse,The+Thames+near+Shillingford+Manor%2C+Oxfordshire,"landscape,oxfordshire,river,shillingford,thames,water",0.000000000000000,6240.000000000000000,7,cd7f5a52be,54edc2f84c,,,,
